1000
0.46917425194536544	0.9986346364203587	0.0050807812877648505
0.8710639959092823	0.415827950767824	0.0045294791489287455
0.8993602654481794	0.5074444926007673	0.007730006247697292
0.546359068493534	0.45236238922943217	0.0004927684096426988
0.5268541622593317	0.9217781515525325	0.005157724431133259
0.7814076127282243	0.9621302866840895	0.006251886609964075
0.2886842432168595	0.8850160407762122	0.0018890873429842636
0.3666495246036998	0.5149704184033872	0.00634182724381662
0.6865506784095792	0.2261147129350385	0.004368602017954819
0.1340067180730382	0.47859363757130335	0.0012915028024989828
0.10552985328350162	0.8435986839058762	0.00948181952529734
0.7400010162920516	0.6713671376416679	0.0012068456424782648
0.10645196620698671	0.6956473687011349	0.0020676562642573493
0.0038581144504254983	0.567760360710162	0.007612261511076943
0.8436051325348737	0.452254690054138	0.009667894984971564
0.03412662989948978	0.31874930237842625	0.0037576565933722297
0.8681428652451364	0.18828886381406162	0.004944635261493669
0.09698515742039637	0.06601571351113544	0.007029554477885343
0.48118125215172514	0.54634463254815	0.007292864519672231
0.7349658234121632	0.24379362207291178	0.009675975795370504
0.3655717979364612	0.033830067939760955	0.0011104781045160551
0.2968033213031578	0.5289160570140323	0.007338184275887694
0.7895715446445863	0.886713635627975	0.003935042753770231
0.22538645042664163	0.7093056314400643	0.005986056955877481
0.7759191694916048	0.25469991459575114	0.0007123999621246347
0.2141243748215902	0.7209080928171654	0.009031757991637605
0.525012698428666	0.2908442106713771	0.009498162068300946
0.12784251528449797	0.590157352018952	0.0008615352527274433
0.08520409193943146	0.9208418493182671	0.00019250717870690438
0.36689898134690835	0.9690736151055153	0.008356575907128055
0.9280311590910924	0.5334971453789745	0.0073748070243000565
0.276704088523793	0.8806416682553677	0.003796429215330213
0.9216932131729916	0.4491784950063611	0.008396737494363333
0.18668665109421134	0.5770566184502408	0.0038202649464309226
0.6105141492252228	0.3563983693346642	0.006676449457616022
0.9195496885756687	0.38583817756181715	0.0053910068988029525
0.850351985447263	0.8301172213938479	0.004223805524196805
0.6704938738801651	0.4226378078521449	0.003143110009151051
0.9611547934333629	0.5595655747000792	0.009218168430667847
0.22679192663883807	0.7931908963182386	0.0004327024517629341
0.3868994233847207	0.6199735022354662	0.0053111326530696345
0.8206086194587792	0.7347694026082892	0.006510971464536726
0.19861266880643647	0.20022153059116743	0.0032876491615752837
0.43976673341656825	0.30376559275321524	0.009802983159786059
0.6825407041435589	0.12346986441203134	0.008357050523877162
0.34598429144108644	0.05678513842585442	0.0029796555175856556
0.18581447205896917	0.2066603263657396	0.005908431572465722
0.2408564326740168	0.33324671458942823	0.009900184973928096
0.7682008871986983	0.023954863639083168	0.00015640251990677755
0.19906904057977548	0.927711219866493	0.005276975999272484
0.49125146489334304	0.5814006272567676	0.004403179308186256
0.7102716024907227	0.31532549501505147	0.0006132467429579114
0.2530243525778173	0.6538160740353272	0.006514508760911459
0.3162620993882366	0.4926882459305182	0.004212546737799899
0.22561775131418993	0.9607585783679098	0.004682014729089483
0.9236196376428141	0.6245909597258925	0.001932719414157673
0.6345257591920144	0.19218722944715072	0.002400352175415976
0.39787557230924664	0.38015975660053036	0.0002821822940699681
0.16288890636366027	0.16927216282990543	0.00928793913161242
0.8540004189201187	0.47621260294925993	0.007079966575825681
0.02498394102103152	0.3874625869238044	0.001078449214352808
0.31581943231481113	0.48936004038802605	0.0065859805336913844
0.6755747615157048	0.4003720923541463	0.00951817586281593
0.11999030719218773	0.05611704121494654	0.00541146920755635
0.2599011626272343	0.21084793677078362	0.0053326301207230345
0.23815867697605375	0.49234706643725534	0.008572802420765782
0.07496842922217684	0.4610213963088545	0.009196443917910736
0.4419563355410181	0.9718687971981854	0.005530477509360425
0.245962892739787	0.5623606856272467	0.004710447278414281
0.4588775134267069	0.8816374933561419	0.00932363234921071
0.07544708434791114	0.5979817010288777	0.002822866162868647
0.5401707535729856	0.16388951734916013	0.0026824277808615185
0.8824536785478017	0.8783319335821145	0.00367798877020749
0.010858049232299383	0.19758928887871496	0.0010759097178126952
0.7432452335738118	0.6162395299023387	0.00046704170278212277
0.04900897227523049	0.6893968000637121	0.003724998518438236
0.15724921498937783	0.5389167015925509	0.008273629566892308
0.9367088434033013	0.07271594780250878	0.0015520926294189307
0.6145160829855612	0.9218023372193307	0.0005588913750064672
0.7613230297390803	0.8611145121217822	0.006221679095149775
0.5310521893082139	0.3089552892631582	0.00146740368646632
0.4659463787724114	0.12053204090148739	0.002953337789287449
0.010953596060569337	0.2856928569492929	0.002880557362317595
0.2657925885420773	0.14640258220989555	0.00017863492965870088
0.7390326006416321	0.9964800500966262	0.004634506288455824
0.8952786635812173	0.6397375306358921	0.006003381822624228
0.3926809656152308	0.06933582644790137	0.0008152875446283136
0.4348550643923319	0.9090072033247321	0.003338378535533777
0.9580172487867615	0.9172626744196486	0.0044149965524341115
0.17713516626648307	0.21864213434389268	0.004427500935003899
0.8536432929190843	0.09259959657634331	0.007388257571932113
0.7297146587991874	0.3053198324738611	0.0037157958945591998
0.21655470930500686	0.3404782645803017	0.0021102451297748902
0.39233225491041424	0.9247435664964909	0.008818142739570312
0.016593643922350854	0.566228431056659	0.009862793598743915
0.9651429042156014	0.6270741494148222	0.0019088690416573307
0.5905723506994356	0.9861596024501773	0.0026854153518122014
0.1625517495762796	0.953594177825569	0.0070587253624052534
0.9605836999890012	0.41092228531161945	0.006867030536986602
0.6515531398260215	0.9912576555990071	0.0019796934603763527
0.884616431591047	0.4271115348514549	0.007624236606627995
0.9427508616444791	0.6897235875924608	0.001426654334579185
0.8260037694706484	0.9977550731296374	0.009922150908868202
0.8423193399670508	0.8246329527702325	0.00543486843400143
0.8519992084531878	0.12775468154317737	0.00045575268984684227
0.02424698514785617	0.6799367378370025	0.00527917516362963
0.09113394621784798	0.6197343398684976	0.009782383173293411
0.8869511954603759	0.801909104493556	0.00043862959657820833
0.38795027156557627	0.8299978384222642	0.001999198056952689
0.63028394981438	0.9270708688283864	0.005699067824295816
0.14352989895863177	0.3262102853130542	0.0017615499591000327
0.6922585684664873	0.6778225784674197	0.004671722329486073
0.09981583349945877	0.40991076195162224	0.008471354305565691
0.1153905545549736	0.510609111506644	0.004207209567826922
0.05075694799645247	0.0596528636425766	0.0029750777380659877
0.5276240969892745	0.6832654370739917	0.0000956998014796917
0.5622304852241307	0.41505537807938886	0.004180918350277365
0.03231008410391678	0.8801546485525316	0.0014790721549733576
0.7447899291195363	0.7752419792008192	0.00041178285679970727
0.8330766121182651	0.017535734348143484	0.007271965018625604
0.8362422638350746	0.21194270024264616	0.002970939742771057
0.9089325927023395	0.2824212374031543	0.005215622011877128
0.3726975428270849	0.07739080095491757	0.0031776596408421365
0.989490011686889	0.5447434579844648	0.0026608473967805234
0.6445156828706009	0.4201678592787552	0.0006696997622796875
0.421417473031203	0.2230213421557119	0.009767075845421715
0.31969496472165826	0.355545908716129	0.00806326021852166
0.2321335421241597	0.21485851475123363	0.0014568859682010428
0.6565079920552748	0.4238906542767733	0.003975896291368381
0.30862430388899686	0.09378721613871455	0.006158455805322894
0.5963983177329439	0.36260269642189735	0.0026393340991542023
0.6466285477476124	0.5948324549975295	0.0028285915837958763
0.17057062101612264	0.605564811632064	0.0050077957045462276
0.06635478106594661	0.7491057205012881	0.006173364003080438
0.52795178647336	0.7009064603074528	0.007103914956915798
0.6567488450764325	0.48077033413198556	0.0048448115014894785
0.8470109022653538	0.28344361531716644	0.009718955574315489
0.01869161392191443	0.09336417804977426	0.000503985525584536
0.3348546576388909	0.3736294682633239	0.006322436810139784
0.8734977967573503	0.9435206812712438	0.00305162826234036
0.6324989678181339	0.42038820545868916	0.0007609942449283969
0.8608605298618348	0.4434348478207484	0.001116736343154172
0.2620105083152262	0.8049537598177203	0.0057516713220118
0.2855673894338613	0.5165259044292856	0.006214551286063745
0.5472362799814035	0.6171268376593868	0.0006907279391994248
0.9031403880171258	0.3783008655522391	0.0038198060934078472
0.07713175074473666	0.907193742007167	0.009928076220171299
0.01343785258247232	0.08338422294812187	0.0017174947360684123
0.9720243851806838	0.5700761459146091	0.008954810155278064
0.44562406992354386	0.200361336329	0.0022113907882415763
0.9067415831149248	0.44957189775836004	0.008620004088564271
0.42801358828862623	0.2395235721388158	0.0008050128629912923
0.12142289111570381	0.31873885443352834	0.0005592818488293227
0.6946948538528059	0.6281174724380445	0.006213309901643795
0.5556005608615124	0.9267914241861623	0.00015580552731815357
0.8801862069662785	0.02715642648314942	0.004623312814622061
0.8753745433291076	0.6097687608361584	0.0050633745998325975
0.3381464959270368	0.16100745487323742	0.006258833036039047
0.32084745502414336	0.7076798058192328	0.0038450949619568166
0.04347823855754562	0.33654751760011736	0.002479894885844682
0.06412614882120105	0.4746157348396156	0.006180342265451407
0.010951366498027193	0.14772890587886978	0.005036084749067737
0.461349682743766	0.37860776961595066	0.0012250363141194497
0.8190250144916984	0.6140260857157189	0.0009663701762509325
0.28756394873848046	0.5954121639122314	0.008258575644565114
0.853178217526783	0.05115432272556464	0.0030544829472530055
0.5118043715102749	0.015897059127597757	0.0015349373513889697
0.6277930377417391	0.12168322338496274	0.008296736396648652
0.14250058220788953	0.30082467384736344	0.005995206043767008
0.21702960482403766	0.9594353444370487	0.009238748627303322
0.5765185636777355	0.7969542766370308	0.0032918781501896977
0.6872916449125313	0.7805695559341761	0.000450628393648429
0.10119092854180245	0.39055761785859255	0.0012310917558287216
0.016210101440303548	0.7043887551641597	0.004086608557313603
0.14264036067580865	0.021171872413214388	0.00042976097309793904
0.08168447137295232	0.2556659691062195	0.005674109133859038
0.38344334965288374	0.7112939041186062	0.0073573342584785095
0.11286278985166831	0.4951314647895537	0.009812657951267236
0.842831718443267	0.284020075985151	0.008921109323045415
0.4263186393573297	0.3739819027646454	0.006758842173650437
0.8573284175081937	0.15478132257783472	0.004629945359940328
0.17851659260093555	0.48156916211696355	0.002185257720608447
0.4135986891077197	0.9646288161224184	0.005189578815677161
0.8589088325263556	0.31875295356981126	0.006345751663707202
0.14762523344377154	0.5145474409310238	0.0084370290083457
0.11545392330452642	0.6548842329260995	0.0027331176696390423
0.09682958869582836	0.47839927548591943	0.0013905676008930934
0.04649907443607848	0.5219644634256106	0.0002933605785311144
0.5051256319688897	0.628627364495683	0.005045671317884248
0.6492811599273016	0.676925910362397	0.00656737970323299
0.8204589061390375	0.5738935978329551	0.007001094440286746
0.9367803449790584	0.683861881404636	0.008773727250775765
0.28130984756610733	0.6731411886662886	0.006790502434965571
0.5393238310236745	0.5860855600463408	0.00301661678996316
0.6604652356364995	0.8540299344354292	0.0012531941234259181
0.5342646823250898	0.19410596136046876	0.0043127951853114115
0.09876226038503555	0.25752364415271045	0.0034555309632570076
0.2669295062048229	0.4415459257708363	0.0063626151159081636
0.9552697633925009	0.29372778743533967	0.008395992067220859
0.9553614214143102	0.6968967685507772	0.0038272687222238354
0.5623661387252274	0.04484980463703225	0.009608997307499756
0.4496985117662009	0.3192382712722637	0.00136146473642359
0.07528282243783169	0.4426210096961345	0.009372656063990365
0.03510937354439281	0.803013215500028	0.007686592493614606
0.9821346130663999	0.06215186997557809	0.006169334850271566
0.2737918530091965	0.3491882045543846	0.0011334859821453902
0.3974612076341617	0.3124720255577629	0.0005863144971898194
0.5386723914412981	0.7997234402526252	0.00045778589740093524
0.20193076620585848	0.5519173144015508	0.00293275883716956
0.3779318238288536	0.07076671013749558	0.008233729209003606
0.5939001303318234	0.26148362501758005	0.006729036544967164
0.343748903879046	0.22375973154573559	0.008149166274140106
0.9889831284402633	0.5385654328785641	0.005920825686418323
0.8913613063803545	0.39715811902869613	0.008742578177821536
0.8328124477782048	0.7242712934615261	0.005531984103572563
0.8063566118163874	0.17277303647091236	0.00920678520384851
0.1348580655497198	0.22194771107975342	0.00938073480991243
0.9367127141643621	0.78352997604147	0.00391975163489646
0.17520673597315883	0.564406899101531	0.007664620960292012
0.3377347920093492	0.7743504379843253	0.006722424183931302
0.9538089573376807	0.6339311111714965	0.007439592050118693
0.7396093375258157	0.9071306136624666	0.003330495121336421
0.17774933399422244	0.9386398837711061	0.001162634971843206
0.4256076529497992	0.9556693190236416	0.0038313022662629704
0.7274946237921223	0.11029966412846504	0.008117604867463983
0.45258941396355334	0.2511266297803334	0.0046477862394427305
0.2526829664494097	0.28692119060964827	0.005403580922555631
0.09425142801997977	0.17571846931419843	0.006066027675119663
0.520150407154861	0.6130721962711536	0.008672296547506928
0.1830613120880633	0.46110687419482055	0.009596202988444172
0.26829678118980627	0.8135547338776352	0.002212807636649428
0.48432311906748615	0.803521676202914	0.0010008371278632034
0.1815658487029035	0.5066022877368008	0.000819506073195535
0.5531539473280176	0.24144237514882327	0.008523896186875221
0.7882000757120513	0.09209516246860994	0.004328065977319542
0.6307937171553559	0.6231161139573949	0.005885210305924431
0.2528568054960447	0.9246852708369697	0.004973907605886852
0.9037486998751585	0.31278494138249346	0.005020996323953831
0.9259907161595491	0.12346307810945478	0.0023756964081409282
0.5848029654935905	0.959330990525133	0.0006719092327295351
0.7483807969725671	0.18001686638975078	0.0023797371990796324
0.20703674325752397	0.13794283400016072	0.004353935589098819
0.06382059649121041	0.5644965342984658	0.0075679041953323
0.013369816325878192	0.17128302039357224	0.006348056794167525
0.41226810227220145	0.7277232673142464	0.006237889742110312
0.6007423931012597	0.3064229085737016	0.0035354732975901395
0.08225692054350686	0.14560434036212788	0.008878135130634067
0.9212116140884159	0.9971242322721547	0.004732102681647203
0.168256567376603	0.7655705615271446	0.005287277621024231
0.16531079800698878	0.7033809902083601	0.008970262498830612
0.5489562468831408	0.8007374229105371	0.00460221757714765
0.755096242250467	0.02281656675190802	0.000420489255869434
0.41310571149818665	0.32571459949260273	0.004992567547849076
0.14797569303750735	0.4365280588394729	0.009208043615521815
0.5389798863065025	0.4144822082379658	0.00030890032371834854
0.6786735113299915	0.6051449402710727	0.004949683229698958
0.9013071181000412	0.05889076922393022	0.007345280453128671
0.7789646838102804	0.14624231399634446	0.0021008932138299376
0.16066817355601715	0.5845709908613852	0.00897868386544586
0.6940947841237859	0.7576885511801161	0.006848034980535025
0.17167804039519985	0.49712155412840175	0.0021266507697493653
0.2917908592736973	0.5083553583189164	0.0007958601603979565
0.6644539843495647	0.8535666197742804	0.008832501851846739
0.26669876961053696	0.2856151702219716	0.0002324280520985278
0.00610778950125157	0.060746916210866475	0.0071398154862157195
0.9415671407913784	0.8685715693974052	0.0055879905871194895
0.13939938026438847	0.3560849499975691	0.00874180635031347
0.04017582890740834	0.7961623742557025	0.0026844477073337436
0.08315127088857821	0.016329162710441603	0.0005073400662123472
0.25253397920150267	0.2850008324151059	0.0038555668020777236
0.039696209836591834	0.2188741742152196	0.0027661001689499856
0.38815203853152935	0.7045048557783022	0.0015766803366272786
0.9060880521539454	0.1656253079320622	0.0006805437679517401
0.45696149306985534	0.7505880677913415	0.003639694433436189
0.9145416852625969	0.5394100091548082	0.009003015545250714
0.4037774230882658	0.2610792933276427	0.0002325725067118345
0.009497747854190663	0.5627383093143876	0.0032776832247089762
0.9384255494627032	0.23137567485161892	0.006988295001914922
0.6006798738397106	0.14577743563942658	0.0026603869955048377
0.3792581475132559	0.2218225390769979	0.000981833424476055
0.5260034011830985	0.4077602300046541	0.005771198264757616
0.8119722418994211	0.3418219176450499	0.00715183289428766
0.750370296348492	0.8958739051435614	0.003665155432681788
0.40463925441400717	0.3963782185088953	0.0013483546548861902
0.22953657499542302	0.6724816951902488	0.0073848356906509125
0.24981673596722231	0.9421253787579176	0.008121674518994397
0.5951908885671011	0.9179735579542851	0.00634815628820661
0.5897406767013218	0.7208187199963658	0.0023867718948656423
0.7970952203248336	0.5781123557104895	0.00033112777360621903
0.5581213016119269	0.40980178355387276	0.009559910277650817
0.10162184263324892	0.7812127341096637	0.005575416399810112
0.1739974469112926	0.6985789048030291	0.006835225269443794
0.169028027363884	0.6081839703521605	0.001188807967627006
0.6880941933233828	0.9550061556358493	0.0029644238639937306
0.6117137564626351	0.6420798841681867	0.0006971282852956273
0.6820301229372676	0.7563070237851621	0.001309135875730425
0.4267511559523003	0.928646344235103	0.005433949614941685
0.6116981402503099	0.33166670425210043	0.003115287905710755
0.8704521439207196	0.1886313069117127	0.009530284754405417
0.04937007923925618	0.1313234169710753	0.0030531035651123763
0.9570157444085232	0.8146530742236555	0.0044063299307163396
0.4237487951771681	0.5137501984371844	0.00042768134745288847
0.4870729734576682	0.7201567030726808	0.009773764219436366
0.2641136809849478	0.47828413200511277	0.005995261329047337
0.6138940348690975	0.862192378477175	0.008503699629478197
0.24226070196276273	0.38022487791073645	0.0012287568419256667
0.49348724345020956	0.6743872101952413	0.008704475764651361
0.3920344281243495	0.6988280390924719	0.007249456427625376
0.8458200409484156	0.6981894746214392	0.002989483924239662
0.3555641168785595	0.5194950939753749	0.005539826714535514
0.3858952525320092	0.5221441721183033	0.005470542035579538
0.9646618612995277	0.656622947372459	0.003220683953019936
0.13404499806672754	0.24387464917340296	0.0021800198276708204
0.5501972846431227	0.3827649394906396	0.005248736159856688
0.8499993831134067	0.05693329939787106	0.0007477272734354079
0.7572487935176351	0.6541837314915475	0.0009481353923914737
0.21164165952912928	0.551050496785104	0.007068175138596496
0.007131320041513511	0.8223067286812453	0.005854000357692233
0.9997789203764644	0.9075828523718679	0.0026636579096801128
0.2900411385421424	0.13816812240095255	0.008732404262931584
0.1700890505741517	0.08784684325083258	0.0009265279948419458
0.6908710881712579	0.9541410788215821	0.009378224564974542
0.873694961906325	0.6685044406646399	0.008551394856483565
0.6301555352219106	0.17408505377069128	0.0008215008737139674
0.090649592852597	0.31738455309683045	0.00512099121815526
0.35666697942578995	0.26454165065368507	0.0008265081181429257
0.2801191426098979	0.5586340806937653	0.00014335039469175914
0.9003932936354118	0.6437859676582913	0.0038698402542421497
0.5947488164178047	0.7688414834667805	0.004016296928340038
0.6200014528119009	0.8276637821417179	0.0017677455006188426
0.8281360652730825	0.4987978940757194	0.0026899175047966663
0.3714452134436159	0.7655601097672444	0.00013186391460276336
0.24083981424110057	0.8872119653183494	0.0011596149240503428
0.10779367136392337	0.7706577620207093	0.001133983585757845
0.359121210395863	0.14194246545886458	0.008775590941628471
0.4875410205885098	0.15923543493840753	0.009133361107254618
0.8995235399048593	0.28829570008448746	0.006833424100194207
0.9479958797349655	0.21977959721870133	0.0021886675283526104
0.5854253864928756	0.05762649360482719	0.009166333033722152
0.35449833408237286	0.687019225320483	0.00029848732365484354
0.4323439681933847	0.47853781768615766	0.004146301050997847
0.41722777137614897	0.5384699704424225	0.0035356264195190957
0.9852964919082192	0.8309751104722927	0.007596133599692947
0.8690228816678203	0.2785729265213974	0.0033353861009854536
0.22556059930555694	0.5545271179556259	0.008185736076052455
0.7672498238639696	0.43830373477814955	0.002887777675778458
0.06360297859779429	0.3032369942139037	0.004128286870392577
0.7626985513331599	0.8934558657548535	0.008524808560172506
0.3898637441541173	0.18982610058552285	0.004217618145720592
0.5416083068185855	0.21820677507969743	0.000027592169726688988
0.20647836703951028	0.546275669907899	0.0045057058855201525
0.24533149373517693	0.4978301349543721	0.009993249514244587
0.7005281888932016	0.38067625230798297	0.004431382900282477
0.7246365547971396	0.6629256728166728	0.005155740295460538
0.6333279232094562	0.18560894452455057	0.009983006255641953
0.9206843308998882	0.9378399917422182	0.006380371941499632
0.16069977938586555	0.1969518333417415	0.005888533322980101
0.8575397575483166	0.6156140171356272	0.008156161096429512
0.1621042713179912	0.926481108408659	0.002294633855762409
0.6399525316132924	0.8804067242495996	0.009162544415466519
0.4942161280370161	0.20440822454277008	0.004867944004089306
0.21823590846640517	0.8978809428764323	0.0038886417106577566
0.12830307359876603	0.1320649370983158	0.004722276402782721
0.46505007659778497	0.4495360535096884	0.009179297808721785
0.8455036243505543	0.5407504746490044	0.005877622333998834
0.4958068475679893	0.5154340718244252	0.0085012950749638
0.3719068979429896	0.9241022895235824	0.0026637772014301243
0.13724329092377507	0.01148898170946322	0.006184532532518394
0.06182850757370906	0.514639382606602	0.007454157355822058
0.1180682857584725	0.46335282269637457	0.0051198335070859425
0.7083807253186762	0.27225946449052896	0.006484079977441988
0.7801774808066855	0.024990699635856872	0.001477544459504232
0.6704164386463296	0.05727416742906155	0.002557150262235868
0.7954563261831396	0.6337848426244124	0.0016663906472476886
0.21055970130386004	0.27664028612471125	0.00638893835625878
0.6879105080383994	0.4853093800434951	0.0008159912291459005
0.08302849933529788	0.801436622739647	0.00802648350298829
0.745724491517822	0.5603158561132582	0.001488076839748469
0.7484106353197326	0.08186905422890423	0.008669905808320224
0.06702994769521475	0.15508325315470284	0.0001848273898906405
0.38472344692895777	0.512589887546959	0.00020931052225595882
0.687994345605141	0.45021429095842813	0.0037747419150801578
0.07456490514250169	0.49529651066596725	0.007946414747424078
0.45300981604111046	0.6647270635656604	0.0086775840293636
0.3344994602124045	0.1332844551929897	0.008897566409778632
0.5618171200739663	0.5533938504830578	0.007520701275150868
0.8409797726791182	0.28791698516636477	0.004542976316643441
0.11220879138418072	0.29817474074634887	0.007956346381574286
0.2505980070697085	0.6839389609012412	0.009740658335335566
0.6430354227746711	0.999665012323381	0.009387871575402218
0.32235398486112654	0.375747184870999	0.0008887429948272674
0.5852147303341544	0.029986728238406535	0.003100644422256338
0.7153293163306846	0.36109926472747467	0.0063860038999415634
0.9912443979262806	0.14327079533816045	0.003257044398332214
0.9521167012498586	0.12861992633462682	0.005027043397998461
0.27688404272728095	0.7453279376249999	0.0038480409697173546
0.8557382891567131	0.6942981744171668	0.002672977529054472
0.5221307161493138	0.3922639970157029	0.0011204377805584275
0.5458671080136965	0.7366346902021788	0.007120715070260546
0.2804744434539155	0.37890862943784076	0.009843502596519837
0.30874576433717627	0.6024280520496086	0.0022080751644122532
0.10040546942237749	0.34068708160606564	0.0012346319364711067
0.905531743408073	0.47292209864730417	0.007635703162553726
0.5542615612020969	0.42844191990925773	0.00027193736392276734
0.3394832002984436	0.0793650781956341	0.0048989473030059474
0.8146327179628607	0.256040055311332	0.0034557041818800683
0.3493999820978402	0.9315476221942287	0.002508077478892401
0.22885615805725457	0.6513514662027333	0.007201702943145629
0.5465853294515002	0.18449495269621008	0.000764123764307012
0.04415211414948916	0.7993331077353343	0.0025427634823260337
0.01966573043092157	0.2758153783549435	0.006834972208568935
0.3566211430420636	0.35338442533512304	0.0034540888615404008
0.9112868243624181	0.8135135685217938	0.009041878551713194
0.37017006009849607	0.10550171539854047	0.0016519350664965238
0.2939110264917617	0.8943595248523526	0.00967454417029177
0.8598772503749019	0.14332079999700054	0.004302847869891953
0.8258826171808116	0.7832215553817687	0.0032158212498110197
0.01355732486873018	0.9568765805945578	0.009078380931719018
0.7661914648626382	0.9491659366226317	0.006075073242922855
0.8426641603024052	0.31264453133593073	0.002439213897577488
0.9249766674441351	0.07804740272784882	0.005764382499603493
0.9171976294621478	0.7089142444340053	0.004369984782562975
0.28302195096629523	0.08508323436039955	0.0032619879761848327
0.2773262054443799	0.0026183025677375404	0.004301026244279764
0.8645711778165028	0.168382132304014	0.000502144886534095
0.2698316079987262	0.7650550967168621	0.006152760279935807
0.7005005633049415	0.9772418951662132	0.009044171610306741
0.4280546617899781	0.5320925394333991	0.002209917221216824
0.5449943497332361	0.19624497770227523	0.001980728391565829
0.1338320005742326	0.07289450942119169	0.004778330806580677
0.9722304900533874	0.7845163437834581	0.00914287459821434
0.4619879503084605	0.10031057815985589	0.0039558864687887895
0.5303982853110663	0.08495416843114323	0.007847492080577301
0.16653038672191567	0.28261536481081984	0.008006071099790983
0.5349876791714359	0.07151423760946773	0.005178696537653362
0.4685923502456244	0.48049185472980604	0.003616845440911887
0.22413582597156378	0.24227048009805263	0.0016967885707010067
0.3083479490211596	0.03193795182366799	0.004996792510891028
0.06113805073954226	0.49109465105935435	0.009916948667787284
0.19186474265826758	0.9641621531059028	0.005678501568327729
0.8650526248778665	0.5694095095447425	0.0069552798874771525
0.6236109560908087	0.9213585388732495	0.0011514854459818546
0.8880386276983494	0.7328075670190879	0.0012741568937849634
0.9794624420541675	0.9573407690226212	0.0016541072851171523
0.4085556498407801	0.13067437483476518	0.0037233920742534023
0.8723526185416985	0.638841340728096	0.0005993730102655937
0.05778407375708983	0.8159918437622542	0.001312670909673892
0.9429895941141049	0.7867978427870814	0.005470759127266036
0.17710865728112557	0.8164303134638795	0.004009827675448267
0.21796449686172403	0.25953150321286045	0.005031394146830614
0.11483382522085805	0.1984745999656039	0.00027297822956260157
0.196224128615881	0.94520707961167	0.009269128948407764
0.027198612553758217	0.9079750517355725	0.0038765550108400704
0.6970549643411739	0.9026274935219134	0.007268427627968602
0.6770948823406215	0.4674084233156315	0.0006414667196114232
0.4429384325569983	0.06775807394206845	0.003968642765311954
0.6927250316025364	0.8140565349102242	0.008472835027115697
0.798721043557995	0.7617382379908437	0.007347287208621671
0.540500489202715	0.942905533571788	0.00604393375993296
0.057897166352967044	0.49237945840947983	0.0035067963753206933
0.3119688597174788	0.8966757847235669	0.00393445553793353
0.8889476200768378	0.43819111704348845	0.0021534191617002254
0.5380399643400051	0.8967274846722297	0.008269378550389344
0.30725230111198654	0.37431779091409134	0.002395939514783485
0.2619819340044305	0.8957749575723246	0.009660794252335299
0.1469601509490901	0.60731505292942	0.002864941958564562
0.30022226284480213	0.24629850611974202	0.0036013893327277603
0.44257665735972784	0.35463622217697166	0.008439223784372285
0.5664270694456595	0.9235493478472894	0.007731846271642382
0.007221145932968076	0.5879511118205094	0.0026378532469269913
0.625571538806319	0.8983888739418668	0.005137487075321153
0.08001813067950958	0.1341088389393037	0.00958564976802312
0.7724703748677963	0.06265320734417723	0.009830970836357396
0.5498802641553484	0.9245722909036072	0.0030679226490124933
0.972730256717609	0.47050350140135055	0.005645194138703478
0.5666383534593953	0.8548050614672811	0.0022554235697181046
0.752073067217681	0.584905522915552	0.007047711243950638
0.6458054100061779	0.7946096762623267	0.006120118446018712
0.796325068538932	0.6173585324576856	0.007751912305607114
0.8360791041206006	0.631691071872222	0.0002658831898801961
0.5554541736727279	0.46436539811793387	0.007773149474296557
0.04460170272641273	0.29970287561086995	0.007632133256157912
0.7641311646942905	0.7402231788517537	0.007607661636381418
0.7008143722883104	0.8266828229544438	0.005556565178530311
0.26587960375422526	0.3688586404508465	0.003878225211155322
0.352813700454615	0.8490845677996559	0.0026130836014077287
